Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,EIF,1971-10-31T04:00:00Z,196.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-01T05:00:00Z,88.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-02T05:00:00Z,65.69999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-03T05:00:00Z,56.300000000000004,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-04T05:00:00Z,51.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-05T05:00:00Z,46.199999999999996,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-06T05:00:00Z,39.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-07T05:00:00Z,34.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-08T05:00:00Z,30.900000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-09T05:00:00Z,29.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-10T05:00:00Z,26.599999999999998,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-11T05:00:00Z,24.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-12T05:00:00Z,24.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-13T05:00:00Z,23.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-14T05:00:00Z,23.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-15T05:00:00Z,24.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-16T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-17T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-18T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-19T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-20T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-21T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-22T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-23T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-24T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-25T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-26T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-27T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-28T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-29T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-11-30T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-01T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-02T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-03T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-04T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-05T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-06T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-07T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-08T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-09T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-10T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-11T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-12T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-13T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-14T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-15T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-16T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-17T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-18T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-19T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-20T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-21T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-22T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-23T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-24T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-25T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-26T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-27T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-28T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-29T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-30T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1971-12-31T05:00:00Z,NA,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-02-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-01T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-02T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-03T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-04T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-05T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-06T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-07T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-08T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-09T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-10T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-11T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-12T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-13T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-14T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-15T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-16T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-17T05:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-18T05:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-19T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-20T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-21T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-22T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-23T05:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-24T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-25T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-26T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-27T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-28T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-29T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-30T05:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-03-31T05:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-01T05:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-02T05:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-03T05:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-04T05:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-05T05:00:00Z,3.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-06T05:00:00Z,3.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-07T05:00:00Z,3.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-08T05:00:00Z,4.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-09T05:00:00Z,4.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-10T05:00:00Z,4.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-11T05:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-12T05:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-13T05:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-14T05:00:00Z,5.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-15T05:00:00Z,5.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-16T05:00:00Z,8.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-17T05:00:00Z,16.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-18T05:00:00Z,39.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-19T05:00:00Z,75.30000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-20T05:00:00Z,85.5,2,23.5396,0.036,0.115,0.018,1.9226182544970019
ELA,EIF,1972-04-21T05:00:00Z,85.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-22T05:00:00Z,94,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-23T05:00:00Z,111,2.13,28.4637,0.014,0.015,0.014,1.8870142127470573
ELA,EIF,1972-04-24T05:00:00Z,94,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-25T05:00:00Z,94,1.97,26.1818,0.003,0.013,0.014,1.6733899622473905
ELA,EIF,1972-04-26T05:00:00Z,85.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-27T05:00:00Z,67.4,1.89,22.578799999999998,NA,0.013,0.01,1.6021818787475015
ELA,EIF,1972-04-28T05:00:00Z,54.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-29T05:00:00Z,42.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-04-30T05:00:00Z,44.699999999999996,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-01T04:00:00Z,38.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-02T04:00:00Z,36,2,14.412,0.027,0.036,0.017,1.495369753497668
ELA,EIF,1972-05-03T04:00:00Z,29.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-04T04:00:00Z,31.099999999999998,2.01,17.0542,0.024,0.066,0.015,1.6021818787475015
ELA,EIF,1972-05-05T04:00:00Z,27.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-06T04:00:00Z,24.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-07T04:00:00Z,21,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-08T04:00:00Z,19.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-09T04:00:00Z,17.8,2.1,10.6889,0.008,0.077,0.01,NA
ELA,EIF,1972-05-10T04:00:00Z,16.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-11T04:00:00Z,23.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-12T04:00:00Z,32.300000000000004,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-13T04:00:00Z,22.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-14T04:00:00Z,17.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-15T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-16T04:00:00Z,14.200000000000001,2.1,21.9783,0.018,0.067,0.011,NA
ELA,EIF,1972-05-17T04:00:00Z,13.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-18T04:00:00Z,41.099999999999994,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-19T04:00:00Z,23.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-20T04:00:00Z,17.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-21T04:00:00Z,16.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-22T04:00:00Z,14.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-23T04:00:00Z,11.299999999999999,2.3,19.8165,0.036,0.065,0.01,NA
ELA,EIF,1972-05-24T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-25T04:00:00Z,11.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-26T04:00:00Z,49.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-27T04:00:00Z,24.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-28T04:00:00Z,16.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-29T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-05-30T04:00:00Z,9.299999999999999,2.29,14.5321,0.013,0.014,0.009,1.5309737952476123
ELA,EIF,1972-05-31T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-01T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-02T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-03T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-04T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-05T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-06T04:00:00Z,4,2.89,12.7306,0.018,0.03,0.011,NA
ELA,EIF,1972-06-07T04:00:00Z,4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-08T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-09T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-10T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-11T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-12T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-13T04:00:00Z,7.1000000000000005,2.96,14.5321,0.028,0.049,0.011,NA
ELA,EIF,1972-06-14T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-15T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-16T04:00:00Z,81,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-17T04:00:00Z,27.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-18T04:00:00Z,17.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-19T04:00:00Z,12.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-20T04:00:00Z,10.5,2.81,7.5663,0.006,0.022,0.011,2.243054630246502
ELA,EIF,1972-06-21T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-22T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-23T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-24T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-25T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-26T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-27T04:00:00Z,9.299999999999999,3.12,NA,0.022,0.062,0.013,NA
ELA,EIF,1972-06-28T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-29T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-06-30T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-01T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-02T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-03T04:00:00Z,4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-04T04:00:00Z,6.2,3.44,13.571299999999999,0.01,0.071,0.013,NA
ELA,EIF,1972-07-05T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-06T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-07T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-08T04:00:00Z,138.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-09T04:00:00Z,72.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-10T04:00:00Z,41.099999999999994,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-11T04:00:00Z,104.2,2.84,22.578799999999998,0.038,0.01,0.013,NA
ELA,EIF,1972-07-12T04:00:00Z,72.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-13T04:00:00Z,43.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-14T04:00:00Z,43.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-15T04:00:00Z,31.099999999999998,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-16T04:00:00Z,22.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-17T04:00:00Z,22.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-18T04:00:00Z,19,2.64,10.2085,0.019,0.009,0.015,1.9226182544970019
ELA,EIF,1972-07-19T04:00:00Z,16.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-20T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-21T04:00:00Z,14.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-22T04:00:00Z,13.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-23T04:00:00Z,11.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-24T04:00:00Z,11.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-25T04:00:00Z,10.5,3.36,17.7748,0.009,0.032,0.011,NA
ELA,EIF,1972-07-26T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-27T04:00:00Z,33.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-28T04:00:00Z,14.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-29T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-30T04:00:00Z,13.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-07-31T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-01T04:00:00Z,9.299999999999999,3.29,10.6889,0.008,0.023,0.017,1.6377859204974459
ELA,EIF,1972-08-02T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-03T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-04T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-05T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-06T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-07T04:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-08T04:00:00Z,7.1000000000000005,3.58,22.6989,0.005,0.035,0.018,NA
ELA,EIF,1972-08-09T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-10T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-11T04:00:00Z,19.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-12T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-13T04:00:00Z,12.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-14T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-15T04:00:00Z,9.299999999999999,3.56,23.5396,0.005,0.038,0.014,NA
ELA,EIF,1972-08-16T04:00:00Z,97.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-17T04:00:00Z,155.70000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-18T04:00:00Z,81,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-19T04:00:00Z,47,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-20T04:00:00Z,33.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-21T04:00:00Z,23.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-22T04:00:00Z,17.8,1.47,18.6155,0.011,0.006,0.009,1.9582222962469462
ELA,EIF,1972-08-23T04:00:00Z,16.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-24T04:00:00Z,13.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-25T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-26T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-27T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1972-08-28T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
