Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2006,7,2006,20067,18.13225806,18,13.04446894,4.1,0.93,0.008,0,0.037,0.11,0.341,0.351333333,0.692333333,0.31,19.95000076,7.519999981,0.266801052,0.063269062,0.000607362,0,0.002332165,0.007423313
2006,8,2006,20068,16.31290323,7.8,4.721617591,4.35,1.01,0.006,0.001,0.041,0.1,1.023,1.24,2.263,0.93,17.98500061,4.480000019,0.13377724,0.032106538,0.000125908,3.15E-05,0.001322034,0.0031477
2006,9,2006,20069,13.74333333,58.5,3.235394136,4.55,1.35,0.004,0,0.05,0.11,0.075,0.24,0.315,0.45,15.57499981,38.06000137,0.20770318,0.056077739,0.000243816,0,0.002088339,0.005053004
2006,10,2007,200710,7.80483871,77.35,3.81845103,4.57,1.8,0.004,0,0.053,0.13,0.082666667,0.186,0.268666667,0.465,8.460000038,216.7299957,0.224191617,0.061796407,0.000287425,4.79E-05,0.002491018,0.005748503
2006,11,2007,200711,2.883333333,670.4,197.2561499,3.24,1.92,0.004,0,0.038,0.1,0.432,0.684,1.116,1.92,4.900000095,248.8099976,0.149416947,0.083480932,0.000131796,0,0.001764344,0.004523589
2006,12,2007,200712,0.438709677,405.3,358.328475,2.66,1.3,0.005,0,0.034,0.11,0.3565,0.51925,0.87575,1.7825,1.164999962,370.769989,0.037737613,0.019504834,2.83E-05,0,0.000480554,0.001554733
2007,1,2007,20071,-0.717741935,204.7,142.4259369,2.42,0.94,0.01,0.001,0.03,0.1,0.258333333,0.465,0.723333333,1.86,1.169999957,170.2200012,0.209099374,0.087115909,0.000871247,6.86E-05,0.002613742,0.008284636
2007,2,2007,20072,2.025,324.4,122.6477325,2.96,0.99,0.003,0,0.032,0.11,0.233333333,0.550666667,0.784,1.12,3.880000114,247.1100006,0.204861111,0.072222222,0.000277778,0,0.002222222,0.007638889
2007,3,2007,20073,3.691935484,171.8,183.674354,2.98,0.82,0.005,0,0.03,0.11,0.24025,0.45725,0.6975,0.8525,7.235000134,144.0599976,0.176913357,0.051227437,0,0,0.00184657,0.006552347
2007,4,2007,20074,5.393333333,130.55,63.5760664,3.36,0.86,0.003,0,0.03,0.11,0.5025,0.7275,1.23,1.2,7.840000153,123.3799973,0.236390937,0.062017623,0.000382305,0,0.002099263,0.007872685
2007,5,2007,20075,10.495,65.05,32.18245404,3.34,0.77,0.001,0,0.031,0.11,0.051666667,0.217,0.268666667,0.93,12.03499985,55.79999924,0.089776199,0.021058615,5.54E-05,0,0.00085897,0.003047957
2007,6,2007,20076,12.65,77.15,15.02228938,3.8,0.84,0.008,0.002,0.042,0.12,0.15,0.28,0.43,1.8,14.42000008,53.08000183,0.20696347,0.046415525,0.00019863,6.62E-05,0.002091324,0.006499239
2007,7,2007,20077,18.00333333,19.85,6.916655309,4.28,0.9,0.01,0.001,0.048,0.11,0.051666667,0.227333333,0.279,0.206666667,19.45999908,25.11000061,0.177487603,0.036528926,0.000644628,0,0.001847934,0.004727273
2007,8,2007,20078,15.80806452,30.6,3.555503804,4.63,1.15,0.001,0.001,0.044,0.11,0.062,0.248,0.31,0.31,17.48999977,23.19000053,0.265080386,0.062572347,5.79E-05,9.00E-05,0.002855305,0.006366559
2007,9,2007,20079,12.165,78.95,2.823824564,4.67,1.49,0.004,0,0.044,0.12,0.06,0.225,0.285,0.3,13.96500015,49.56000137,0.098582996,0.020647773,4.05E-05,2.02E-05,0.000870445,0.002226721
2007,10,2008,200810,6.617741935,299.75,53.20679968,4,2.04,0.002,0,0.042,0.11,0.366833333,0.537333333,0.904166667,0.93,10.05500031,95.02999878,0.076892995,0.038139235,5.33E-05,0,0.000801891,0.002118608
2007,11,2008,200811,3.76,327.85,118.7378216,3.53,1.58,0.002,0,0.037,0.11,0.2,0.55,0.75,0.9,6.769999981,255.8200073,0.279390526,0.129361641,0.000229636,0,0.003061814,0.008419988
2007,12,2008,200812,-0.190322581,452.6,220.0068013,3.24,1.17,0.001,0,0.03,0.1,0.2635,0.61225,0.87575,1.24,0.685000002,359.9200134,0.057082727,0.023360008,0,0,0.000526917,0.001756392
2008,1,2008,20081,-1.341935484,394.6,145.9014133,3.25,0.87,0.002,0.001,0.032,0.11,0.175666667,0.454666667,0.630333333,1.343333333,0.070000097,354.2200012,0.105376117,0.030888575,4.91E-05,1.62E-05,0.001028914,0.003429713
2008,2,2008,20082,1.848275862,163.1,102.3093361,3.42,0.72,0.002,0,0.029,0.11,1.073,2.697,3.77,4.35,3.305000067,162.5099945,0.109071405,0.022339926,0.000131411,0,0.000985585,0.003613812
2008,3,2008,20083,0.351612903,309.3,187.7671848,3.45,0.77,0.003,0,0.029,0.11,1.023,0.878333333,1.901333333,3.306666667,3.345000029,245.1199951,0.17506454,0.038305528,9.63E-05,0,0.001467304,0.005565636
2008,4,2008,20084,1.7,184.55,152.2235792,3.39,0.76,0.003,0,0.031,0.11,0.83,0.58,1.41,1.6,5.40500021,149.8500061,0.200675929,0.044461134,0.000300413,6.01E-05,0.001922644,0.006609087
2008,5,2008,20085,6.870967742,104.7,368.5491193,3.3,0.7,0.007,0,0.031,0.1,1.1005,1.0695,2.17,1.395,11.19999981,81.38999939,0.160792878,0.035112448,0.000235506,0,0.001434997,0.005061885
2008,6,2008,20086,6.145454545,74,87.38993915,3.24,0.76,0.003,0,0.035,0.11,1.5,1.59,3.09,2.4,13.40499973,61.29999924,0.075412088,0.017955259,7.18E-05,0,0.000837912,0.002633438
2008,7,2008,20087,17.14677419,5.7,14.83936957,3.83,0.8,0.002,0.001,0.037,0.11,0.062,0.155,0.217,0,18.77000046,3.369999886,0.206802773,0.043620955,0.000130971,9.32E-05,0.001974576,0.006101695
2008,8,2008,20088,16.45645161,64.45,7.419684786,4.32,1.12,0.002,0,0.041,0.11,0.496,0.744,1.24,0.93,18.28000069,39.63000107,0.710585516,0.17146379,0.000164869,0,0.006594761,0.018135593
2008,9,2008,20089,14.525,14.6,2.572309826,4.51,1.05,0.004,0.001,0.044,0.11,0.06,0.315,0.375,0.45,15.81499958,11.53999996,0.2572,0.064133333,0.000231111,2.22E-05,0.002515556,0.006355556
2008,10,2009,200910,8.616129032,109.15,4.961699842,4.46,1.85,0.006,0.001,0.046,0.12,0.8835,0.527,1.4105,0.93,8.574999809,197.7299957,0.082580645,0.032442396,0.000110599,1.84E-05,0.000792627,0.002211982
2008,11,2009,200911,5.68,302.5,61.82689572,3.69,1.69,0.005,0,0.041,0.11,0.9,1.02,1.92,1.8,4.244999886,243.1199951,0.37408284,0.206775148,0.000514793,0,0.005405325,0.010295858
2008,12,2009,200912,-0.324193548,425.1,117.2630306,3.17,1.24,0.003,0.001,0.034,0.11,0.558,0.527,1.085,0.93,0.579999983,192.8399963,0.075896461,0.025797017,5.70E-05,1.61E-05,0.000801404,0.002477333
2009,1,2009,20091,1.217741935,272.2,347.6162336,3.08,1.14,0.004,0.001,0.032,0.11,0.992,1.984,2.976,3.41,2.644999981,188.7700043,0.06361376,0.026023811,6.20E-05,2.07E-05,0.000681576,0.00227192
2009,2,2009,20092,1.833928571,172.4,83.62865056,3.12,0.87,0.003,0,0.027,0.11,0.294,0.812,1.106,0.56,3.404999971,140.3500061,0.474606972,0.133974026,0.000645386,0,0.004094874,0.016646617
2009,3,2009,20093,0.574193548,291.6,136.4124482,3.12,0.85,0.003,0.001,0.029,0.11,2.48,1.798,4.278,5.58,3.345000029,231.8500061,0.0674824,0.018806571,0,0,0.000597385,0.002433791
2009,4,2009,20094,3.88,150.8,176.3689941,3.15,0.82,0.004,0,0.028,0.1,1.71,1.875,3.585,3.45,6.945000172,137.6600037,0.147116743,0.038967395,0.000257341,3.57E-05,0.001362028,0.005004862
2009,5,2009,20095,10.46774194,204.7,117.4116529,3.19,1.04,0.001,0.001,0.029,0.1,1.457,1.86,3.317,4.03,12.34500027,150.3899994,0.061148978,0.021032132,1.95E-05,1.95E-05,0.000564752,0.00194742
2009,6,2009,20096,12.955,78,21.80175483,3.74,0.84,0.002,0.002,0.031,0.12,0.48,0.78,1.26,0.6,15.17000008,46.47000122,0.120319874,0.026586261,0,3.41E-05,0.001090718,0.003749345
2009,7,2009,20097,18.79354839,9.4,8.734420919,4.15,0.92,0.001,0.001,0.036,0.12,0.3875,0.527,0.9145,0.775,20.27000046,4.96999979,0.286753927,0.064031414,0.000167539,0.000120419,0.002403141,0.008795812
2009,8,2009,20098,16.58548387,17.2,3.57836878,4.49,0.98,0,0,0.04,0.1,2.046,1.581,3.627,1.24,18.24500084,13.02000046,0.170607029,0.040255591,3.83E-05,0,0.001380192,0.004217252
2009,9,2009,20099,14.60333333,59,1.954955468,4.7,1.18,0.002,0,0.038,0.1,0.06,0.21,0.27,0.45,16.16500092,44.93000031,0.215964912,0.046900585,3.51E-05,0,0.001923977,0.004502924
2009,10,2010,201010,6.633870968,210.7,10.15204945,4.28,2.82,0.008,0.005,0.044,0.12,0.2635,0.31,0.5735,0.62,10.18000031,189.4299927,0.020135135,0.006081081,9.01E-06,0,0.000162162,0.000540541
2009,11,2010,201011,2.353333333,267.7,69.86393487,3.53,1.65,0.003,0.001,0.037,0.12,1.215,1.62,2.835,4.65,4.179999828,287.5,0.196570119,0.113261332,0.000336279,7.49E-05,0.002112911,0.006401571
2009,12,2010,201012,-0.375806452,299.7,108.231365,3.13,1.4,0.004,0.002,0.032,0.11,0.248,0.93,1.178,0.62,2.380000114,379.0899963,0.286558572,0.092685117,0,0,0.002976128,0.010203866
2010,1,2010,20101,3.89516129,234.2,195.7241965,3.08,1.17,0.006,0.003,0.03,0.11,0.5425,1.3795,1.922,1.705,4.974999905,210.6300049,0.188556659,0.08585222,0.000322605,0.000185047,0.001883762,0.006785047
2010,2,2010,20102,3.388888889,163.1,72.17329747,3.3,0.85,0.006,0.002,0.034,0.11,0.728,1.596,2.324,1.4,5.275000095,121.4400024,0.140281958,0.038064312,0.000342151,8.55E-05,0.001496911,0.004704578
2010,3,2010,20103,2.858064516,271.1,104.9045109,3.26,1.08,0.022,0.009,0.032,0.12,1.488,1.5345,3.0225,3.255,5.375,228.8399963,0.514487794,0.174755885,0.003937881,0.001196164,0.00475109,0.01885789
2010,4,2010,20104,3.183333333,230.7,140.9168485,3.18,1,0.012,0.015,0.034,0.11,2.28,1.92,4.2,4.5,6.579999924,196.8699951,0.126789713,0.04239656,0.000639948,0.000679945,0.00159987,0.004399643
2010,5,2010,20105,6.19516129,185.6,113.010145,3.27,0.88,0.016,0.04,0.022,0.11,2.914,2.511,5.425,4.03,9.270000458,151.6999969,0.074595852,0.019459788,6.95E-05,0.000254831,0.000463328,0.002548306
2010,6,2010,20106,11.10333333,214,147.8792338,3.35,1.05,0.009,0.064,0.021,0.1,1.965,1.995,3.96,3,13.22000027,164.5,0.33330344,0.094265945,0.002729648,0.006975029,0.002469811,0.010930035
2010,7,2010,20107,17.19677419,8.4,16.21126815,4.02,0.8,0.011,0.009,0.028,0.11,0.093,0.093,0.186,0.31,18.68499947,5.710000038,0.13235543,0.02471086,0.000304654,0.000440056,0.000812412,0.003723554
2010,8,2010,20108,16.32258065,22.2,5.510459271,4.38,1.19,0.002,0,0.03,0.1,0.062,0.155,0.217,0,17.98500061,17.96999931,0.279626556,0.063568465,0.000639004,0.000190871,0.002116183,0.007593361
2010,9,2010,20109,12.685,125.8,8.197093978,4.73,1.85,0.031,0,0.032,0.11,0.45,0.63,1.08,0.9,14.93000031,103.3799973,0.063598326,0.023152022,5.58E-05,0,0.000432357,0.00153417
2010,10,2011,201110,8.401612903,242.1,27.08356434,4.35,1.82,0.015,0,0.03,0.11,1.467333333,0.454666667,1.922,2.376666667,10.09500027,90.55999756,0.534769945,0.232857746,0.002601098,0,0.004101309,0.012583369
2010,11,2011,201111,2.433333333,356.2,112.495683,3.77,1.42,0.007,0,0.023,0.1,1.23,1.11,2.34,2.1,3.930000067,203.5,0.167091463,0.066919715,0.00033252,0,0.001039126,0.004156504
2010,12,2011,201112,0.506451613,439,317.7774396,3.2,1.33,0.01,0,0.019,0.1,1.829,2.604,4.433,4.34,2.00999999,201.0200043,0.242005325,0.09618866,0.000630163,0,0.001426824,0.007346381
2011,1,2011,20111,1.593548387,256.3,273.636603,2.87,1.47,0.021,0.002,0.019,0.1,0.775,1.178,1.953,2.48,2.914999962,203.9199982,0.143889701,0.079139336,0.001284729,0.000102778,0.000976394,0.005138918
2011,2,2011,20112,-0.223214286,192.9,37.34993867,3.17,1.22,0.003,0,0.018,0.11,0.336,0.588,0.924,0.84,1.955000043,185.8399963,0.114009795,0.043709826,0.000145699,0,0.000655647,0.003642485
2011,3,2011,20113,0.711290323,398.7,184.4060333,3.11,1.02,0.004,0,0.018,0.1,1.3485,1.6895,3.038,3.41,3.845000029,328.2900085,0.119273404,0.042046497,0.000113825,0,0.000682951,0.003953503
2011,4,2011,20114,1.325,289.1,251.7891182,3.03,1.04,0.007,0,0.017,0.1,2.52,3.21,5.73,6,5.065000057,242.5099945,0.052893661,0.017460044,8.56E-05,0,0.000291001,0.001711769
2011,5,2011,20115,5.183870968,171.9,156.27068,3.16,0.88,0.018,0.001,0.016,0.11,2.9915,2.232,5.2235,4.805,8.305000305,148.3699951,0.141394396,0.046072134,0.000567123,1.62E-05,0.000790987,0.004815275
2011,6,2011,20116,10.775,71.6,53.01244739,3.46,0.95,0.007,0,0.016,0.11,1.53,1.77,3.3,2.1,13.15499973,53.95999908,0.074190209,0.020879879,0.000177701,0,0.000310977,0.00244339
2011,7,2011,20117,14.44032258,47.3,16.41705293,4.09,1.16,0.007,0,0.023,0.11,0.4805,0.651,1.1315,0.775,16.45000076,46.31999969,0.244637883,0.065940111,0.000325209,0,0.001342618,0.006817549
2011,8,2011,20118,16.46129032,0,6.733735499,4.37,1.27,0.01,0.001,0.025,0.1,N/A,N/A,N/A,N/A,18.54999924,1.220000029,0.139032258,0.040322581,0.000419355,3.23E-05,0.000774194,0.003225806
2011,9,2011,20119,16.02833333,15.9,2.755229636,4.63,1.45,0.015,0.001,0.026,0.1,0.03,0.15,0.18,0.15,17.625,10.23999977,0.322240664,0.096058091,0.000854772,0.000107884,0.00180083,0.007053942
2011,10,2012,201210,8.024193548,134.6,6.562248178,4.56,2.02,0.006,0.001,0.031,0.12,0.5735,0.5425,1.116,1.24,10.20499992,238.8300018,0.088919861,0.041968641,0.000114983,1.92E-05,0.000555749,0.002299652
2011,11,2012,201211,1.596666667,273.2,55.64191965,3.84,2.22,0.006,0.001,0.032,0.12,0.9,1.005,1.905,2.4,5.945000172,311.9599915,0.215880419,0.123688104,0.000336552,5.40E-05,0.00180111,0.006751592
2011,12,2012,201212,1.685483871,272.4,126.454751,3.23,2.14,0.007,0.001,0.023,0.11,0,0.186,0.186,0,1.605000019,411.5499878,N/A,N/A,N/A,N/A,N/A,N/A
2012,1,2012,20121,1.216129032,487.4,325.631559,2.86,1.45,0.012,0.003,0.02,0.1,0.651,1.085,1.736,1.55,2.765000105,372.1400146,0.015535934,0.010293157,3.37E-05,4.81E-06,0.000110627,0.000529088
2012,2,2012,20122,0.824137931,219.1,164.5478014,3.11,1.06,0.007,0.002,0.018,0.1,1.218,1.276,2.494,3.335,3.170000076,190.4100037,0.393990134,0.155652053,0.001206489,0.000392899,0.002323004,0.013096644
2012,3,2012,20123,0.529032258,526.2,290.7167403,2.9,1.23,0.001,0,0.016,0.1,1.674,1.302,2.976,4.65,3.325000048,409.3599854,0.059560738,0.018385308,0.00013406,1.92E-05,0.000363876,0.00210665
2012,4,2012,20124,4.726666667,254.3,252.8637721,2.98,1.05,0.004,0,0.016,0.1,2.16,2.91,5.07,5.1,8.210000038,199.5299988,0.155900624,0.061642554,0.000112126,0,0.00085288,0.0053305
2012,5,2012,20125,8.838709677,115.7,76.38045309,3.15,1.15,0.004,0,0.017,0.1,0.496,0.806,1.302,1.86,11,104.9499969,0.050962431,0.016931597,3.35E-05,0,0.000268223,0.001676396
2012,6,2012,20126,10.27,197.6,64.78791014,3.54,1.34,0.002,0,0.019,0.1,0.825,1.32,2.145,1.95,12.82499981,126.4199982,0.250679372,0.101358744,0.000299277,3.74E-05,0.001408682,0.007591318
2012,7,2012,20127,15.77419355,9.4,27.15215927,3.82,1.62,0.004,0,0.02,0.1,0,0.062,0.062,0,17.75,10.72999954,0.101052632,0.039073684,0.000107789,0,0.000512,0.002694737
2012,8,2012,20128,17.4516129,1.1,7.739794453,4.24,1.92,0.001,0,0.024,0.1,0.248,0.465,0.713,0.31,19.39500046,2.200000048,0.24929099,0.119246677,0.000119645,0,0.001415066,0.00605613
2012,9,2012,20129,15.24333333,2.5,2.446552456,4.34,1.72,0.005,0,0.02,0.1,N/A,N/A,N/A,N/A,17.00499916,2.75999999,0.10046729,0.040186916,9.35E-05,0,0.00046729,0.002336449
2012,10,2013,201310,7.578333333,312.2733333,32.02239921,4.26,2.7,0.011,0,0.028,0.11,0.465,0.527,0.992,0.93,9.015000343,57.5,0.520821135,0.337225991,0.001535523,0,0.003317387,0.013063192
2012,11,2013,201311,3.254,395.76,159.4489117,3.25,1.74,0.001,0,0.022,0.1,0.6,1.5,2.1,2.4,5.28000021,149.5500031,0.567532803,0.304375134,0.000475586,0.000158529,0.004438804,0.017438159
2012,12,2013,201312,1.875,497.085,255.5161094,3.07,1.44,0,0,0.019,0.1,0.775,2.17,2.945,3.72,0.469999999,106.6800003,0.059557047,0.031919463,0,0,0.000369799,0.001946309
2013,1,2013,20131,N/A,196.5,161.5753545,3.2,0.98,0.002,0.001,0.018,0.11,0.1085,1.178,1.2865,1.55,1.330000043,153.9100037,0.165100828,0.051307578,4.20E-05,4.20E-05,0.000946084,0.005720654
2013,2,2013,20132,0.278571429,164.6,103.9098845,3.2,0.96,0.004,0,0.017,0.11,N/A,N/A,N/A,N/A,2.904999971,93.37000275,0.093591154,0.028281439,0.000116624,0,0.00052481,0.003207174
2013,3,2013,20133,2.661290323,120.7,161.3924347,3.26,0.97,0.002,0,0.016,0.11,1.147,1.457,2.604,3.565,6.054999828,116.25,0.183094142,0.054479705,0.000173904,0,0.000910108,0.005909188
2013,4,2013,20134,5.126666667,184.8,129.5643878,3.32,1.02,0.006,0,0.019,0.1,2.01,1.92,3.93,3,8.029999733,146.9900055,0.083964528,0.026704315,0.000154063,0,0.000487867,0.002567723
2013,5,2013,20135,9.946774194,157.6,44.97540824,3.67,1.35,0.005,0,0.02,0.1,1.519,1.426,2.945,3.41,12.08500004,122.0500031,0.438408744,0.168040163,0.000633706,0,0.002447128,0.011921708
2013,6,2013,20136,13.27666667,78.2,34.52611411,3.83,1.27,0.002,0,0.02,0.1,0.09,0.27,0.36,0.6,15.26000023,51.86000061,0.09607947,0.031509934,5.17E-05,0,0.000516556,0.002582781
2013,7,2013,20137,18.35806452,0,12.5986019,4.19,1.42,0.004,0,0.022,0.1,0.155,0.775,0.93,0.93,19.97500038,0.819999993,0.23654265,0.080399274,0.000189655,0,0.001236842,0.005716878
2013,8,2013,20138,16.57096774,43.2,5.121754675,4.56,1.61,0.005,0,0.024,0.09,0.341,0.62,0.961,0.31,18.81500053,36.61000061,0.100446429,0.035267857,0.000111607,0,0.000535714,0.002008929
2013,9,2013,20139,12.06833333,331.3,38.68753978,4.43,2.46,0.005,0,0.027,0.08,1.32,1.59,2.91,0.9,14.65499973,225.9499969,0.011158392,0.003947991,1.42E-05,0,5.91E-05,0.000212766
2013,10,2014,201410,6.940322581,63.8,49.67416086,3.87,1.26,0.005,0.001,0.023,0.1,0.465,0.8215,1.2865,3.0225,12.18000031,207.5299988,0.798131185,0.437357883,0.000911392,1.20E-05,0.00486168,0.014821634
2013,11,2014,201411,3.723333333,193.2,73.099329,3.85,1.52,0.004,0,0.025,0.1,0.3,0.63,0.93,2.1,5.5,323.1799927,0.065885205,0.024324367,3.22E-05,0,0.000499374,0.001771974
2013,12,2014,201412,-0.116129032,120.2,61.70113835,3.59,1.12,0.003,0,0.022,0.11,0.527,0.8215,1.3485,1.86,4.264999866,348.5899963,0.394921253,0.146496202,0.000390031,0,0.00243413,0.011000556
2014,1,2014,20141,4.108064516,206.5,90.00797892,3.64,1.13,0.007,0.001,0.022,0.11,0.372,0.899,1.271,4.03,4.369999886,165.8500061,0.235793217,0.079029595,0.000518227,6.48E-05,0.001425124,0.007125619
2014,2,2014,20142,0.619642857,487.3,331.3363705,3.03,1.41,0.007,0,0.019,0.1,0.77,1.26,2.03,2.38,2.835000038,434.8599854,0.085135256,0.03727486,0.000207646,5.35E-06,0.000534608,0.00272928
2014,3,2014,20143,3.438709677,477.6,276.9405921,3.24,1.15,0.002,0.001,0.018,0.1,1.147,2.077,3.224,3.1,6.385000229,384.230011,0.026884082,0.00954219,1.66E-05,8.30E-06,0.000149356,0.000829756
2014,4,2014,20144,5.8,219.1,145.3640864,3.32,1.14,0.001,0,0.018,0.1,1.08,1.95,3.03,2.85,8.454999924,152.8899994,0.214713331,0.074057413,9.74E-05,0,0.001169328,0.006496264
2014,5,2014,20145,10.28548387,164.9,96.38730729,3.45,1.13,0.002,0,0.016,0.1,0.651,1.178,1.829,1.86,12.71000004,124.6800003,0.064120508,0.021499229,3.77E-05,0,0.000301744,0.001885897
2014,6,2014,20146,12.26333333,88.1,21.19583296,3.98,1.22,0.003,0,0.019,0.1,0.03,0.45,0.48,0.3,14.22999954,61.50999832,0.1196548,0.03373247,6.36E-05,0,0.000572816,0.003182309
2014,7,2014,20147,18.45645161,24.2,11.11237845,4.46,1.24,0.005,0,0.024,0.11,0.0465,0.434,0.4805,0.775,20.23999977,24.02000046,0.305082305,0.09281893,0.000265432,0,0.00149177,0.00744856
2014,8,2014,20148,17.35322581,16.5,4.584427734,4.71,1.23,0.002,0,0.024,0.09,0.434,2.263,2.697,1.24,19.60499954,18.45999908,0.149775561,0.042144638,0.000129676,0,0.000810474,0.003241895
2014,9,2014,20149,15.095,57.9,2.480849921,4.84,1.52,0.003,0,0.025,0.1,0.12,1.05,1.17,0.6,16.95000076,48.34999847,0.199354839,0.048387097,5.53E-05,0,0.000981567,0.003732719
2014,10,2015,201510,10.22580645,228.2928571,19.67531204,4.43,2.83,0.004,0,0.036,0.11,0.0155,0.5425,0.558,0.775,13.02999973,87.33000183,0.022498547,0.008646136,1.39E-05,0,0.000125508,0.000511331
2014,11,2015,201511,4.225,N/A,143.3976984,3.63,1.56,0.004,0.001,0.026,0.11,0.18,1.32,1.5,2.4,4.239999771,240.2299957,0.212000319,0.10923543,0.000327673,3.72E-05,0.001648728,0.005945946
2014,12,2015,201512,3.188709677,439.2035714,252.2464178,3.18,1.49,0.005,0.001,0.022,0.1,0.124,1.178,1.302,2.17,2.454999924,554.9199829,0.027679478,0.010768673,7.98E-06,7.98E-06,0.000183466,0.000797679
2015,1,2015,20151,4.751612903,122,120.1783151,3.35,1.11,0.003,0.001,0.02,0.1,0.0775,0.62,0.6975,1.705,5.21999979,102.7200012,0.14273497,0.059100076,0.000210046,4.46E-05,0.000943113,0.004461568
2015,2,2015,20152,5.339285714,183.8,93.91788986,3.58,1.2,0.002,0,0.023,0.1,0.056,0.168,0.224,0.56,6.894999981,146.8800049,0.069965916,0.023909921,1.96E-05,0,0.000450761,0.00195983
2015,3,2015,20153,6.588709677,152.6,44.50667623,3.71,1.13,0.004,0,0.021,0.11,0.031,0.093,0.124,0.31,8.829999924,126.6699982,0.057811456,0.016403802,7.96E-05,0,0.000334446,0.001751862
2015,4,2015,20154,5.475,84.1,44.25516149,3.68,0.91,0.002,0,0.021,0.1,0.18,1.02,1.2,2.25,7.804999828,95.72000122,0.269325756,0.07801085,0.000243348,0,0.001529837,0.007773185
2015,5,2015,20155,10.67580645,47.2,21.03577813,4.06,1.08,0.003,0,0.023,0.11,0.062,0.713,0.775,0.62,12.59000015,54.33000183,0.120505435,0.027880435,3.10E-05,3.10E-05,0.000681522,0.003407609
2015,6,2015,20156,17.15666667,14.1,11.12381094,4.4,1.13,0.007,0,0.026,0.11,0.39,0.525,0.915,0.3,18.70499992,11.59000015,0.322446043,0.088591984,0.000304214,0,0.001852004,0.008365879
2015,7,2015,20157,18.63709677,9.8,4.527265293,4.75,1.22,0.01,0.001,0.029,0.11,0,0.372,0.372,0.31,20.00499916,8.960000038,0.164393939,0.042424242,0.000636364,3.54E-05,0.00109596,0.003888889
2015,8,2015,20158,17.83387097,25.5,1.486223455,5.1,1.43,0.001,0,0.025,0.09,0,0.062,0.062,0,19.61499977,18.30999947,0.304153846,0.077230769,1.54E-05,0,0.001615385,0.005846154
2015,9,2015,20159,12.46166667,75.5,2.903851981,5,1.74,0.004,0,0.028,0.11,0.06,1.38,1.44,2.4,14.58500004,53.97999954,0.060708661,0.021732283,3.54E-05,0,0.000318898,0.001299213
2015,10,2016,201610,11.46290323,147,4.172858162,4.62,2.73,0.006,0,0.035,0.12,0.031,0.082666667,0.113666667,0.62,9.414999962,422.9500122,0.13769863,0.048739726,9.86E-05,0,0.000863014,0.003013699
2015,11,2016,201611,2.413333333,274.4,63.10733439,3.61,2.32,0.003,0,0.028,0.11,0.09,1.98,2.07,3,7.199999809,211.0599976,0.433833333,0.324630435,0.000694928,0,0.003673188,0.011913043
2015,12,2016,201612,0.890322581,658.6,313.7646363,3.1,1.49,0.006,0,0.02,0.1,0.248,0.8215,1.0695,3.565,-0.360000014,300.6499939,0.335534706,0.198709054,0.000234615,0,0.002462926,0.010920386
2016,1,2016,20161,0.820967742,266.9,226.8434292,3.16,1.22,0.003,0,0.019,0.1,0.217,0.775,0.992,1.24,2.720000029,250.4299927,0.158277895,0.059793872,0.000150741,5.02E-05,0.001004939,0.005527165
2016,2,2016,20162,3.798275862,196.3,172.642003,3.2,1.21,0.004,0,0.017,0.08,0.116,0.4785,0.5945,1.16,5.989999771,152.1799927,0.190817827,0.07362625,0.000197205,0,0.001047083,0.005235415
2016,3,2016,20163,3.135483871,318.3,197.9306667,3.28,1.2,0.002,0,0.017,0.1,0.093,1.984,2.077,3.72,5.769999981,265.8999939,0.157386935,0.062177554,9.72E-05,0,0.000777219,0.004857621
2016,4,2016,20164,8.511666667,129,57.10527813,3.46,1,0.002,0,0.019,0.11,0.06,1.08,1.14,1.8,11.19999981,111.5500031,0.07219019,0.022492492,6.43E-05,0,0.000385586,0.002142142
2016,5,2016,20165,10.7483871,60.6,22.15616197,3.68,1.06,0.003,0.001,0.023,0.11,2.2165,1.86,4.0765,5.89,12.81000042,52.31999969,0.260340557,0.07251806,0.000174407,2.99E-05,0.00149226,0.007946336
2016,6,2016,20166,13.78833333,49,10.78083629,4.02,1.1,0.003,0,0.026,0.12,0.03,0.03,0.06,1.5,15.53999996,51.56000137,0.170137858,0.048992577,0.000133616,0,0.001113468,0.005344645
2016,7,2016,20167,15.43548387,48,7.476847227,4.54,1.29,0.004,0,0.026,0.11,0.0465,0.0465,0.093,1.085,17.38999939,30.78000069,0.208088685,0.056513761,0.000134557,0,0.001287462,0.005489297
2016,8,2016,20168,17.94354839,0.8,2.377957528,4.87,1.4,0.006,0,0.024,0.1,N/A,N/A,N/A,N/A,19.625,2.25,0.139326923,0.038365385,0.000201923,0,0.000692308,0.002884615
2016,9,2016,20169,12.13,62.6,2.080712837,4.85,1.66,0.004,0,0.025,0.1,0.045,0.6,0.645,1.35,14.30500031,34.09000015,0.377527473,0.120879121,0.000258242,0,0.001923077,0.007197802
